Summit, Utah	-0.5137928071746397	-0.34943375936295773
Morgan, Utah	-0.5293222902686461	-0.36296942218503253
Salt Lake, Utah	-0.520761723474074	-0.3801532959364199
Wasatch, Utah	-0.511470912214379	-0.3699560921270602
Wayne, Utah	-0.4528700904036974	-0.41477336960883415
Uinta, Wyoming	-0.5258858371476356	-0.3318437272844366
Washington, Vermont	0.1592714700567683	0.8246299498439337
Lamoille, Vermont	0.14269479774421756	0.8376910409234181
Orleans, Vermont	0.14498255056537523	0.8597321861708167
Franklin, Vermont	0.12766566495683318	0.8339263268584092
Lancaster, Virginia	0.46336093437346404	0.5608651128789447
Mathews, Virginia	0.49092584121067867	0.5620777577070253
Middlesex, Virginia	0.4729390886252153	0.5486751356657646
Northampton, Virginia	0.4995232288494968	0.5514779420375894
Albemarle, Virginia	0.39396866755037846	0.44831385509769395
Augusta, Virginia	0.370919608004493	0.42688233398734043
Buckingham, Virginia	0.4229337818783673	0.43826486512191853
Fluvanna, Virginia	0.4196999149628686	0.45585794778346883
Greene, Virginia	0.3848823825169758	0.46512898279719017
Louisa, Virginia	0.41480779335447876	0.4721818030768211
Nelson, Virginia	0.40101785455414757	0.42736090223768686
Orange, Virginia	0.40027757294372873	0.4759922306695474
Rockingham, Virginia	0.3639071546504004	0.45070554054175893
Charlottesville city, Virginia	0.40393511532052584	0.45653924475777813
Alleghany, Virginia	0.3631996128877949	0.3883324331703531
Bath, Virginia	0.35874452550969976	0.4046400325843158
Botetourt, Virginia	0.3880806165227121	0.3829464675154981
Craig, Virginia	0.3756508865740928	0.3648700974439686
Rockbridge, Virginia	0.38627639610586617	0.40329547297544166
Covington city, Virginia	0.3701001153508328	0.3992962841687479
Greenbrier, West Virginia	0.33614152173841055	0.38849926534705304
Monroe, West Virginia	0.3551717926849293	0.3709500920559654
Amelia, Virginia	0.4711361264824207	0.45002951014350234
Chesterfield, Virginia	0.47470078111952735	0.4702316061392445
Cumberland, Virginia	0.4456347527612658	0.4510777530599472
Dinwiddie, Virginia	0.496019826369259	0.44801954130571753
Nottoway, Virginia	0.4811969270218927	0.43623827945353005
Powhatan, Virginia	0.4612857091881568	0.47102505507918185
Prince Edward, Virginia	0.452834984187606	0.43111800548505125
Amherst, Virginia	0.41342981993747685	0.4030826186356466
Appomattox, Virginia	0.43187165493665536	0.4171027668894795
Bedford, Virginia	0.4127358918452738	0.3813590405630945
Campbell, Virginia	0.44214739607829034	0.39020756153734804
Lynchburg city, Virginia	0.4301872701640794	0.3950365118171912
Charlotte, Virginia	0.4594564519871917	0.40667086450040346
Falls Church city, Virginia	0.38150247195138504	0.5718142038899364
Highland, Virginia	0.3531498303431017	0.4278143134673171
Staunton city, Virginia	0.3805592385867123	0.43419491195732735
Waynesboro city, Virginia	0.3767483365693737	0.43637336188628106
Pendleton, West Virginia	0.34083426350996515	0.4397891604325292
Pocahontas, West Virginia	0.33639503411706956	0.41431268145956984
Franklin, Virginia	0.42320182858297806	0.3540059295243718
Roanoke, Virginia	0.40085812448487385	0.360653879976002
Bedford city, Virginia	0.42517068808450476	0.3894012500433485
Bland, Virginia	0.36318355111497375	0.3191414872730902
Giles, Virginia	0.3615927221397936	0.3436290472652193
Pulaski, Virginia	0.38637111391878165	0.3269825551745231
Smyth, Virginia	0.37161437345937026	0.290359554657975
Tazewell, Virginia	0.3486390091523663	0.3042838716387979
Wythe, Virginia	0.38565826737555653	0.3037827803082163
Mercer, West Virginia	0.3394440130251013	0.3337002818256817
Lunenburg, Virginia	0.47891922409338394	0.4187255216439147
Russell, Virginia	0.3529897515460525	0.2755262273432163
McDowell, West Virginia	0.3273640428432302	0.3177904047102147
Caroline, Virginia	0.4296755285623018	0.5169647749589975
Essex, Virginia	0.44811299610873495	0.5364389714678655
Hanover, Virginia	0.4341335521081031	0.4901068147651119
King and Queen, Virginia	0.4600665605873608	0.5254892423114016
King William, Virginia	0.44405866591228843	0.5119233899914032
Spotsylvania, Virginia	0.41436313565261224	0.49998416276217966
Floyd, Virginia	0.4077492388308063	0.333341733458975
Galax city, Virginia	0.40451839722165384	0.29429596825840687
Charles city, Virginia	0.485576714158288	0.4966753177298799
Henrico, Virginia	0.4599704078709207	0.488138624506404
James city, Virginia	0.48581942113692567	0.512587275437007
New Kent, Virginia	0.4603094189734084	0.5043016690988412
Prince George, Virginia	0.495363652887645	0.47235322415176567
Surry, Virginia	0.5086136135221601	0.4926359683474441
Goochland, Virginia	0.442734879734327	0.47091998834920223
Colonial Heights city, Virginia	0.4992616627460075	0.4839580517784137
Hopewell city, Virginia	0.4946482537699013	0.48792394217595964
Petersburg city, Virginia	0.4973907389100535	0.4631195155786872
Richmond city, Virginia	0.48162164141927355	0.4930876780591492
Clarke, Virginia	0.3530137944781177	0.5138659763386505
Fauquier, Virginia	0.3724680516913655	0.5207049348494782
Frederick, Virginia	0.33776356365736965	0.4908685849476494
Warren, Virginia	0.36329752903992907	0.4976053580834448
Montgomery, Virginia	0.38573994232350267	0.34780086089359563
Culpeper, Virginia	0.3933098617807972	0.5039687133514021
Madison, Virginia	0.391837413408536	0.48964752620628615
Rappahannock, Virginia	0.378260258743562	0.5001847067260967
Sussex, Virginia	0.5148990790160564	0.4702516396183828
Richmond, Virginia	0.4533445208914706	0.5531110287296466
Fairfax city, Virginia	0.3872496436867712	0.5699879281854896
Shenandoah, Virginia	0.3539635065896325	0.4738981759788113
Winchester city, Virginia	0.3467215068196155	0.5021323909304449
Hardy, West Virginia	0.3358395106497127	0.4637799309754367
Summers, West Virginia	0.3390418125752764	0.35979907634378433
Gloucester, Virginia	0.4809921626773585	0.5373353663405899
York, Virginia	0.49799924880888397	0.5365571033694407
Page, Virginia	0.37119516602546415	0.47362441152867113
Emporia city, Virginia	0.5488284657940427	0.456029648159163
Martinsville city, Virginia	0.46394322816602096	0.3502578884285134
Isle of Wight, Virginia	0.5159874565170885	0.49535877095542297
Franklin city, Virginia	0.5379416515432439	0.4879444985685235
Newport News city, Virginia	0.5119922908545498	0.5140318677384027
Williamsburg city, Virginia	0.5034912765787387	0.5323912586624252
Radford city, Virginia	0.39968186504702613	0.33799353406210664
Hampton city, Virginia	0.5189433160671485	0.5387236588599085
Norfolk city, Virginia	0.5295536140096713	0.5436981299766562
Poquoson city, Virginia	0.5150181583608757	0.5587050105974769
Manassas city, Virginia	0.3855104930427344	0.5554866967636164
Manassas Park city, Virginia	0.3937391172121008	0.5578639116693362
Roanoke city, Virginia	0.4134892889404904	0.36847763817246393
Salem city, Virginia	0.42075354094489026	0.36655986772947174
Buena Vista city, Virginia	0.394836230685275	0.41389867057244256
Lexington city, Virginia	0.39882412633746456	0.41269099575108387
Harrisonburg city, Virginia	0.3729077705211113	0.45982500328829695
Fredericksburg city, Virginia	0.41373258533014323	0.5193940046643111
Norton city, Virginia	0.3473664581637881	0.26468127854765033
Portsmouth city, Virginia	0.5322369798292472	0.51893440330856
Adams, Washington	-0.7253923799558971	-0.37984102420538124
Franklin, Washington	-0.7086575187610531	-0.3939182068854268
Grant, Washington	-0.7239434368245872	-0.40111098078658114
Lincoln, Washington	-0.7295987326623123	-0.3673372762879618
Yakima, Washington	-0.7243480818445428	-0.425885971891654
Chelan, Washington	-0.7656488032790344	-0.3948267707532226
Douglas, Washington	-0.7489700720556095	-0.39929100909887055
King, Washington	-0.753410945660444	-0.420680634562422
Kittitas, Washington	-0.7441592058464458	-0.412876997321591
Okanogan, Washington	-0.7459663875754844	-0.38145145038042183
Skagit, Washington	-0.7754535250707325	-0.3847877040513585
Snohomish, Washington	-0.7786449151478464	-0.409156945363728
Clallam, Washington	-0.8200924687195231	-0.4118088740245187
Jefferson, Washington	-0.8010675024719979	-0.4297801201383176
San Juan, Washington	-0.8000098307181006	-0.39297445931907937
Lewis, Washington	-0.7464654849659668	-0.44598222142458205
Ferry, Washington	-0.7571450429567159	-0.359132005310204
Stevens, Washington	-0.7504070572212653	-0.34393567325880736
Grays Harbor, Washington	-0.7766657230189721	-0.4525687155474945
Mason, Washington	-0.7805056464695406	-0.4381098825856462
Thurston, Washington	-0.7710877808394115	-0.44754525343808504
Island, Washington	-0.7959738052725149	-0.4044276203718826
Kitsap, Washington	-0.7806375703051533	-0.42602937985378186
Pierce, Washington	-0.751119973069956	-0.43208602171931054
Whatcom, Washington	-0.7760373872546338	-0.37401653254137757
Barbour, West Virginia	0.29054533446130804	0.4469048787894486
Harrison, West Virginia	0.26853013725259955	0.4377047967318798
Randolph, West Virginia	0.31795657684969214	0.4349382514539851
Taylor, West Virginia	0.27430774655212536	0.46022148060088464
Tucker, West Virginia	0.301582682878762	0.4528306389064551
Upshur, West Virginia	0.2988715605171394	0.4271136667341163
Boone, West Virginia	0.29907778120718453	0.35362053788948067
Kanawha, West Virginia	0.29003405830929807	0.366770783523263
Lincoln, West Virginia	0.2872052552572365	0.3395307104165661
Logan, West Virginia	0.30380734477996146	0.3303820643385558
Raleigh, West Virginia	0.3168493343889725	0.35153143158510697
Wyoming, West Virginia	0.31656268887137284	0.33247931475546166
Braxton, West Virginia	0.293797530027069	0.40597858087538247
Calhoun, West Virginia	0.2685365044409664	0.40039810644436385
Clay, West Virginia	0.2931927979946618	0.3854203179538401
Gilmer, West Virginia	0.2645806628568277	0.4165199418006865
Lewis, West Virginia	0.2871726563003459	0.4180361741542091
Nicholas, West Virginia	0.30908276870347834	0.38892510666498903
Webster, West Virginia	0.3148255008885129	0.4084442485705614
Putnam, West Virginia	0.2736631509911449	0.3587319324428968
Ritchie, West Virginia	0.2392317249646576	0.4130378306468709
Roane, West Virginia	0.2728821684612011	0.37813419124154707
Wirt, West Virginia	0.24635014462823931	0.39403520930277985
Doddridge, West Virginia	0.25523342496891305	0.42959289019230823
Fayette, West Virginia	0.318180606982153	0.37292574941713047
Marion, West Virginia	0.25227589041832726	0.4543091716409736
Adams, Wisconsin	-0.25147774257995226	0.2305132014980494
Columbia, Wisconsin	-0.22442335721396714	0.2297168404833856
Juneau, Wisconsin	-0.25490406136231464	0.21472096984841474
Marquette, Wisconsin	-0.2384394447154654	0.24461496819261067
Portage, Wisconsin	-0.2755573398776978	0.24434436732230727
Sauk, Wisconsin	-0.232970799786077	0.2116821761769598
Waushara, Wisconsin	-0.253660027353745	0.2524964503583782
Wood, Wisconsin	-0.2814873021588179	0.2264059472078178
Price, Wisconsin	-0.3621425965972723	0.23628650497213546
Sawyer, Wisconsin	-0.39078054660188344	0.21828957467591545
Barron, Wisconsin	-0.37396175422557976	0.20469162909836217
Chippewa, Wisconsin	-0.34283227969928226	0.2125178318607168
Dunn, Wisconsin	-0.3503913094643201	0.19642295216961939
Rusk, Wisconsin	-0.3634669322438381	0.22305264126818544
Washburn, Wisconsin	-0.39610363564918905	0.21140936225896492
Brown, Wisconsin	-0.26362051519643753	0.288726916196252
Calumet, Wisconsin	-0.23893413049506068	0.28526918380843036
Oconto, Wisconsin	-0.29228324277429707	0.2842213584092697
Outagamie, Wisconsin	-0.26750088636513264	0.27930434776441915
Shawano, Wisconsin	-0.2841169782769782	0.2662360874159729
Eau Claire, Wisconsin	-0.3190726272480536	0.20554286766056856
Fond du Lac, Wisconsin	-0.22079607357212913	0.26833050940198927
Winnebago, Wisconsin	-0.25006658276637644	0.2666941601752264
Clark, Wisconsin	-0.31188904505229975	0.22207397075941393
Taylor, Wisconsin	-0.3329275153637058	0.23195098628312957
Jackson, Wisconsin	-0.2876460408913906	0.21282169306974905
Marathon, Wisconsin	-0.30079198269670193	0.2419034741450301
Dane, Wisconsin	-0.20140787461835571	0.22189706225797118
Dodge, Wisconsin	-0.20205221242319016	0.247646017990046
Green Lake, Wisconsin	-0.22561392039376102	0.2533462070287736
Richland, Wisconsin	-0.23224368875962284	0.1960577407734139
Iowa, Wisconsin	-0.21024198624991955	0.20464247646483788
Jefferson, Wisconsin	-0.18022002390232675	0.23871497075999654
Washington, Wisconsin	-0.19422556172751182	0.2652411545663046
Waukesha, Wisconsin	-0.17076676295364251	0.2562213287719105
Langlade, Wisconsin	-0.31111978964240855	0.2609700381416798
Oneida, Wisconsin	-0.34216719850298294	0.25603574547473534
Monroe, Wisconsin	-0.270085323929473	0.20800677382993188
Lincoln, Wisconsin	-0.32958870935698587	0.24370882449347553
Menominee, Wisconsin	-0.3035805865819515	0.27895684292902523
Waupaca, Wisconsin	-0.28103429219556647	0.2572317663834624
Converse, Wyoming	-0.500221223147485	-0.263678045456381
Platte, Wyoming	-0.48400972764822164	-0.2679664322482194
Johnson, Wyoming	-0.5228921074688839	-0.25863774916158644
Washakie, Wyoming	-0.5364475288523686	-0.27820815149691575
Fremont, Wyoming	-0.5252696238871073	-0.3011042838842189
Natrona, Wyoming	-0.5117128968747426	-0.2816647611506454
Hot Springs, Wyoming	-0.5412377530344561	-0.2936027149407426
Sublette, Wyoming	-0.5345244113304802	-0.31538803269577215
Adjuntas Municipio, Puerto Rico	-0.03693190174035712	-0.042769658751691836
Guayanilla Municipio, Puerto Rico	-0.06330075527782168	-0.029730851724521994
Lares Municipio, Puerto Rico	-0.03748953214353214	-0.07009261894157921
Peñuelas Municipio, Puerto Rico	-0.04525199616687329	-0.01865651650806745
Ponce Municipio, Puerto Rico	-0.02173487920247361	-0.020133266604832976
Utuado Municipio, Puerto Rico	-0.013552077883353867	-0.04954627033743489
Yauco Municipio, Puerto Rico	-0.060660701340936984	-0.05169475892045546
Aguada Municipio, Puerto Rico	-0.0710731277534254	-0.14097035922827741
Aguadilla Municipio, Puerto Rico	-0.04901760582961838	-0.15371765127274128
Añasco Municipio, Puerto Rico	-0.06660855739047478	-0.11159852097963166
Moca Municipio, Puerto Rico	-0.051369464906430025	-0.12650438328987304
Rincón Municipio, Puerto Rico	-0.08738563522824967	-0.12321917222196341
Isabela Municipio, Puerto Rico	-0.03372520287686464	-0.13225307048277238
Aguas Buenas Municipio, Puerto Rico	0.08721344273582647	0.027684936189116976
Bayamón Municipio, Puerto Rico	0.09499732748721872	0.002885406810702702
Caguas Municipio, Puerto Rico	0.07887308627975552	0.0495981906286111
Cidra Municipio, Puerto Rico	0.059826966536476234	0.03253191084285591
Comerío Municipio, Puerto Rico	0.06984034231172795	0.012801822992331282
Guaynabo Municipio, Puerto Rico	0.11439606678876914	0.019027404609050814
San Juan Municipio, Puerto Rico	0.10798955688915411	0.03434594126328765
Aibonito Municipio, Puerto Rico	0.0388133875402463	0.03344227799694824
Barranquitas Municipio, Puerto Rico	0.0455814448842956	0.006870158812501647
Cayey Municipio, Puerto Rico	0.05149164797636378	0.05770934816382373
Coamo Municipio, Puerto Rico	0.02178974473906602	0.015172481879081157
Salinas Municipio, Puerto Rico	0.023740886404708658	0.04501391702507462
Las Marías Municipio, Puerto Rico	-0.05719519543234348	-0.08765594205360439
Mayagüez Municipio, Puerto Rico	-0.085445000218265	-0.09449034565217805
San Sebastián Municipio, Puerto Rico	-0.04041612053279793	-0.10132208625316426
Arecibo Municipio, Puerto Rico	0.008009602508666216	-0.06357020443142414
Barceloneta Municipio, Puerto Rico	0.03623302413117355	-0.080518845683478
Ciales Municipio, Puerto Rico	0.015966764407834	-0.04117260725752109
Florida Municipio, Puerto Rico	0.029203293350066717	-0.06402352198836445
Hatillo Municipio, Puerto Rico	-0.014889433187438562	-0.07343273115227308
Arroyo Municipio, Puerto Rico	0.018069391346441116	0.0926124456609027
Guayama Municipio, Puerto Rico	0.026996703631973738	0.068781821506762
Patillas Municipio, Puerto Rico	0.04527871478343455	0.0849872999471344
Manatí Municipio, Puerto Rico	0.044642253967335	-0.05534462313124119
Corozal Municipio, Puerto Rico	0.053343531543718056	-0.017086009681304755
Naranjito Municipio, Puerto Rico	0.0708597849820886	-0.006471189206430519
Orocovis Municipio, Puerto Rico	0.025894208216931475	-0.013242000960146808
Cataño Municipio, Puerto Rico	0.12479066828504208	0.01075860141553835
Toa Alta Municipio, Puerto Rico	0.08413068023462755	-0.01900439249134242
Toa Baja Municipio, Puerto Rico	0.10785713412296234	-0.0012797215125783274
Cabo Rojo Municipio, Puerto Rico	-0.11403203986502931	-0.08004464173341533
Hormigueros Municipio, Puerto Rico	-0.11193402614822756	-0.09518150701291078
Lajas Municipio, Puerto Rico	-0.11167565396108553	-0.05435341405794049
San Germán Municipio, Puerto Rico	-0.09433366332285066	-0.07415199377226682
Gurabo Municipio, Puerto Rico	0.09420959740857128	0.06851417323563745
San Lorenzo Municipio, Puerto Rico	0.0708263621158186	0.07722316103583675
Trujillo Alto Municipio, Puerto Rico	0.1054012006485449	0.05037881323483404
Camuy Municipio, Puerto Rico	-0.021984497857219464	-0.09594479190230228
Quebradillas Municipio, Puerto Rico	-0.02186567236702679	-0.12079403220210029
San Sebastißn Municipio, Puerto Rico	-0.0038879812713263884	-0.1239088152231978
Canóvanas Municipio, Puerto Rico	0.11230179637704796	0.08795431714699954
Carolina Municipio, Puerto Rico	0.11944678346735123	0.06311094999963958
Juncos Municipio, Puerto Rico	0.09444269167991735	0.08339959135632775
Las Piedras Municipio, Puerto Rico	0.08758883860942117	0.10276938081625986
Loíza Municipio, Puerto Rico	0.1347232479596317	0.08573354478188347
Río Grande Municipio, Puerto Rico	0.11641941182067875	0.11166069746864227
Bayam?n Municipio, Puerto Rico	0.15113079111849212	0.0024013696933502904
